format=1 tracks=16 division=96

BA   14   CR       1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   14   CR       3/4   TR  5   CH  3   NT  A'          11/48   voff=0
BA   14   CR       3/4   TR  7   CH 12   NT  A           11/48   voff=0
BA   14   CR       3/4   TR  8   CH  4   NT  G-          11/48   voff=0
BA   14   CR         1   TR  1   CH 10   NT  D           35/48   voff=0
BA   14   CR         1   TR  2   CH 10   NT  Bb'         23/48   voff=0
BA   14   CR         1   TR  5   CH  3   NT  Bb          11/48   voff=0
BA   14   CR         1   TR  7   CH 12   NT  Bb-         11/48   voff=0
BA   14   CR         1   TR  8   CH  4   NT  G#--        11/48   voff=0
BA   14   CR         1   TR  9   CH  6   NT  C-          23/48   voff=0
BA   14   CR     1+1/4   TR  5   CH  3   NT  Bb'         35/48   voff=0
BA   14   CR     1+1/4   TR  7   CH 12   NT  Bb          35/48   voff=0
BA   14   CR     1+1/4   TR  8   CH  4   NT  G#-         35/48   voff=0
BA   14   CR     1+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   14   CR     1+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0
BA   14   CR     1+3/4   TR  1   CH 10   NT  D           11/48   voff=0
BA   14   CR         2   TR  1   CH 10   NT  E           23/48   voff=0
BA   14   CR     2+1/2   TR  1   CH 10   NT  E           23/48   voff=0
BA   14   CR     2+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   14   CR     2+1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   14   CR         3   TR  1   CH 10   NT  D           79/96   voff=0
BA   14   CR         3   TR  2   CH 10   NT  D''         23/48   voff=0
BA   14   CR         3   TR  9   CH  6   NT  C-          23/48   voff=0
BA   14   CR         3   TR 15   CH 14   NT  G           11/48   voff=0
BA   14   CR         3   TR 15   CH 14   NT  E           11/48   voff=0
BA   14   CR     3+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   14   CR     3+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0

BA   15   CR         0   TR  1   CH 10   NT  E           79/96   voff=0
BA   15   CR         0   TR 10   CH  5   NT  C---      7+71/96   voff=0
BA   15   CR       1/2   TR  2   CH 10   NT  A           23/48   voff=0
BA   15   CR       1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   15   CR         1   TR  1   CH 10   NT  D           35/48   voff=0
BA   15   CR         1   TR  2   CH 10   NT  Bb'         23/48   voff=0
BA   15   CR         1   TR  9   CH  6   NT  C-          23/48   voff=0
BA   15   CR     1+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   15   CR     1+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0
BA   15   CR     1+3/4   TR  1   CH 10   NT  D           11/48   voff=0
BA   15   CR         2   TR  1   CH 10   NT  E           23/48   voff=0
BA   15   CR     2+1/2   TR  1   CH 10   NT  E           23/48   voff=0
BA   15   CR     2+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   15   CR     2+1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   15   CR         3   TR  1   CH 10   NT  D           79/96   voff=0
BA   15   CR         3   TR  2   CH 10   NT  D''         23/48   voff=0
BA   15   CR         3   TR  9   CH  6   NT  C-          23/48   voff=0
BA   15   CR     3+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   15   CR     3+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0

BA   16   CR         0   TR  1   CH 10   NT  E           79/96   voff=0
BA   16   CR       1/2   TR  2   CH 10   NT  A           23/48   voff=0
BA   16   CR       1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   16   CR         1   TR  1   CH 10   NT  D           35/48   voff=0
BA   16   CR         1   TR  2   CH 10   NT  Bb'         23/48   voff=0
BA   16   CR         1   TR  9   CH  6   NT  C-          23/48   voff=0
BA   16   CR     1+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   16   CR     1+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0
BA   16   CR     1+3/4   TR  1   CH 10   NT  D           11/48   voff=0
BA   16   CR         2   TR  1   CH 10   NT  E           23/48   voff=0
BA   16   CR     2+1/2   TR  1   CH 10   NT  E           23/48   voff=0
BA   16   CR     2+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   16   CR     2+1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   16   CR         3   TR  1   CH 10   NT  D           79/96   voff=0
BA   16   CR         3   TR  2   CH 10   NT  D''         23/48   voff=0
BA   16   CR         3   TR  9   CH  6   NT  C-          23/48   voff=0
BA   16   CR         3   TR 15   CH 14   NT  G           11/48   voff=0
BA   16   CR         3   TR 15   CH 14   NT  E           11/48   voff=0
BA   16   CR     3+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   16   CR     3+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0

BA   17   CR         0   TR  1   CH 10   NT  E           79/96   voff=0
BA   17   CR       1/2   TR  2   CH 10   NT  A           23/48   voff=0
BA   17   CR       1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   17   CR         1   TR  1   CH 10   NT  D           35/48   voff=0
BA   17   CR         1   TR  2   CH 10   NT  Bb'         23/48   voff=0
BA   17   CR         1   TR  9   CH  6   NT  C-          23/48   voff=0
BA   17   CR     1+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   17   CR     1+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0
BA   17   CR     1+3/4   TR  1   CH 10   NT  D           11/48   voff=0
BA   17   CR         2   TR  1   CH 10   NT  E           23/48   voff=0
BA   17   CR     2+1/2   TR  1   CH 10   NT  E           23/48   voff=0
BA   17   CR     2+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   17   CR     2+1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   17   CR         3   TR  1   CH 10   NT  D           79/96   voff=0
BA   17   CR         3   TR  2   CH 10   NT  D''         23/48   voff=0
BA   17   CR         3   TR  9   CH  6   NT  C-          23/48   voff=0
BA   17   CR     3+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   17   CR     3+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0

BA   18   CR         0   TR  1   CH 10   NT  E           79/96   voff=0
BA   18   CR       1/2   TR  2   CH 10   NT  A           23/48   voff=0
BA   18   CR       1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   18   CR         1   TR  1   CH 10   NT  D           35/48   voff=0
BA   18   CR         1   TR  2   CH 10   NT  Bb'         23/48   voff=0
BA   18   CR         1   TR  9   CH  6   NT  C-          23/48   voff=0
BA   18   CR     1+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   18   CR     1+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0
BA   18   CR     1+3/4   TR  1   CH 10   NT  D           11/48   voff=0
BA   18   CR         2   TR  1   CH 10   NT  E           23/48   voff=0
BA   18   CR     2+1/2   TR  1   CH 10   NT  E           23/48   voff=0
BA   18   CR     2+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   18   CR     2+1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   18   CR         3   TR  1   CH 10   NT  D           79/96   voff=0
BA   18   CR         3   TR  2   CH 10   NT  D''         23/48   voff=0
BA   18   CR         3   TR  9   CH  6   NT  C-          23/48   voff=0
BA   18   CR     3+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   18   CR     3+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0
BA   18   CR     3+3/4   TR  5   CH  3   NT  F'          23/48   voff=0
BA   18   CR     3+3/4   TR  7   CH 12   NT  F           23/48   voff=0
BA   18   CR     3+3/4   TR  8   CH  4   NT  E-          23/48   voff=0

BA   19   CR         0   TR  1   CH 10   NT  E           79/96   voff=0
BA   19   CR       1/4   TR  5   CH  3   NT  F''         11/48   voff=0
BA   19   CR       1/4   TR  7   CH 12   NT  F'          11/48   voff=0
BA   19   CR       1/4   TR  8   CH  4   NT  E           11/48   voff=0
BA   19   CR       1/2   TR  2   CH 10   NT  A           23/48   voff=0
BA   19   CR       1/2   TR  5   CH  3   NT  D'          11/48   voff=0
BA   19   CR       1/2   TR  7   CH 12   NT  D           11/48   voff=0
BA   19   CR       1/2   TR  8   CH  4   NT  C-          11/48   voff=0
BA   19   CR       1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   19   CR       3/4   TR  5   CH  3   NT  D''         11/48   voff=0
BA   19   CR       3/4   TR  7   CH 12   NT  D'          11/48   voff=0
BA   19   CR       3/4   TR  8   CH  4   NT  C           11/48   voff=0
BA   19   CR         1   TR  1   CH 10   NT  D           35/48   voff=0
BA   19   CR         1   TR  2   CH 10   NT  Bb'         23/48   voff=0
BA   19   CR         1   TR  5   CH  3   NT  Eb'         11/48   voff=0
BA   19   CR         1   TR  7   CH 12   NT  Eb          11/48   voff=0
BA   19   CR         1   TR  8   CH  4   NT  C#-         11/48   voff=0
BA   19   CR         1   TR  9   CH  6   NT  C-          23/48   voff=0
BA   19   CR     1+1/4   TR  5   CH  3   NT  Eb''        35/48   voff=0
BA   19   CR     1+1/4   TR  7   CH 12   NT  Eb'         35/48   voff=0
BA   19   CR     1+1/4   TR  8   CH  4   NT  C#          35/48   voff=0
BA   19   CR     1+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   19   CR     1+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0
BA   19   CR     1+3/4   TR  1   CH 10   NT  D           11/48   voff=0
BA   19   CR         2   TR  1   CH 10   NT  E           23/48   voff=0
BA   19   CR     2+1/2   TR  1   CH 10   NT  E           23/48   voff=0
BA   19   CR     2+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   19   CR     2+1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   19   CR         3   TR  1   CH 10   NT  D           79/96   voff=0
BA   19   CR         3   TR  2   CH 10   NT  D''         23/48   voff=0
BA   19   CR         3   TR  9   CH  6   NT  C-          23/48   voff=0
BA   19   CR     3+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   19   CR     3+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0

BA   20   CR         0   TR  1   CH 10   NT  E           79/96   voff=0
BA   20   CR         0   TR  5   CH  3   NT  F'          11/48   voff=0
BA   20   CR         0   TR  7   CH 12   NT  F           11/48   voff=0
BA   20   CR         0   TR  8   CH  4   NT  E-          11/48   voff=0
BA   20   CR       1/4   TR  5   CH  3   NT  F''         11/48   voff=0
BA   20   CR       1/4   TR  7   CH 12   NT  F'          11/48   voff=0
BA   20   CR       1/4   TR  8   CH  4   NT  E           11/48   voff=0
BA   20   CR       1/2   TR  2   CH 10   NT  A           23/48   voff=0
BA   20   CR       1/2   TR  5   CH  3   NT  D'          11/48   voff=0
BA   20   CR       1/2   TR  7   CH 12   NT  D           11/48   voff=0
BA   20   CR       1/2   TR  8   CH  4   NT  C-          11/48   voff=0
BA   20   CR       1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   20   CR       3/4   TR  5   CH  3   NT  D''         11/48   voff=0
BA   20   CR       3/4   TR  7   CH 12   NT  D'          11/48   voff=0
BA   20   CR       3/4   TR  8   CH  4   NT  C           11/48   voff=0
BA   20   CR         1   TR  1   CH 10   NT  D           35/48   voff=0
BA   20   CR         1   TR  2   CH 10   NT  Bb'         23/48   voff=0
BA   20   CR         1   TR  5   CH  3   NT  Eb'         11/48   voff=0
BA   20   CR         1   TR  7   CH 12   NT  Eb          11/48   voff=0
BA   20   CR         1   TR  8   CH  4   NT  C#-         11/48   voff=0
BA   20   CR         1   TR  9   CH  6   NT  C-          23/48   voff=0
BA   20   CR     1+1/4   TR  5   CH  3   NT  Eb''        35/48   voff=0
BA   20   CR     1+1/4   TR  7   CH 12   NT  Eb'         35/48   voff=0
BA   20   CR     1+1/4   TR  8   CH  4   NT  C#          35/48   voff=0
BA   20   CR     1+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   20   CR     1+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0
BA   20   CR     1+3/4   TR  1   CH 10   NT  D           11/48   voff=0
BA   20   CR         2   TR  1   CH 10   NT  E           23/48   voff=0
BA   20   CR     2+1/2   TR  1   CH 10   NT  E           23/48   voff=0
BA   20   CR     2+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   20   CR     2+1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   20   CR         3   TR  1   CH 10   NT  D           79/96   voff=0
BA   20   CR         3   TR  2   CH 10   NT  D''         23/48   voff=0
BA   20   CR         3   TR  9   CH  6   NT  C-          23/48   voff=0
BA   20   CR         3   TR 15   CH 14   NT  G           11/48   voff=0
BA   20   CR         3   TR 15   CH 14   NT  E           11/48   voff=0
BA   20   CR     3+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   20   CR     3+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0

BA   21   CR         0   TR  1   CH 10   NT  E           79/96   voff=0
BA   21   CR         0   TR  5   CH  3   NT  C'          11/48   voff=0
BA   21   CR         0   TR  7   CH 12   NT  C           11/48   voff=0
BA   21   CR         0   TR  8   CH  4   NT  B--         11/48   voff=0
BA   21   CR       1/4   TR  5   CH  3   NT  C''         11/48   voff=0
BA   21   CR       1/4   TR  7   CH 12   NT  C'          11/48   voff=0
BA   21   CR       1/4   TR  8   CH  4   NT  B-          11/48   voff=0
BA   21   CR       1/2   TR  2   CH 10   NT  A           23/48   voff=0
BA   21   CR       1/2   TR  5   CH  3   NT  A           11/48   voff=0
BA   21   CR       1/2   TR  7   CH 12   NT  A-          11/48   voff=0
BA   21   CR       1/2   TR  8   CH  4   NT  G--         11/48   voff=0
BA   21   CR       1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   21   CR       3/4   TR  5   CH  3   NT  A'          11/48   voff=0
BA   21   CR       3/4   TR  7   CH 12   NT  A           11/48   voff=0
BA   21   CR       3/4   TR  8   CH  4   NT  G-          11/48   voff=0
BA   21   CR         1   TR  1   CH 10   NT  D           35/48   voff=0
BA   21   CR         1   TR  2   CH 10   NT  Bb'         23/48   voff=0
BA   21   CR         1   TR  5   CH  3   NT  Bb          11/48   voff=0
BA   21   CR         1   TR  7   CH 12   NT  Bb-         11/48   voff=0
BA   21   CR         1   TR  8   CH  4   NT  G#--        11/48   voff=0
BA   21   CR         1   TR  9   CH  6   NT  C-          23/48   voff=0
BA   21   CR     1+1/4   TR  5   CH  3   NT  Bb'         35/48   voff=0
BA   21   CR     1+1/4   TR  7   CH 12   NT  Bb          35/48   voff=0
BA   21   CR     1+1/4   TR  8   CH  4   NT  G#-         35/48   voff=0
BA   21   CR     1+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   21   CR     1+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0
BA   21   CR     1+3/4   TR  1   CH 10   NT  D           11/48   voff=0
BA   21   CR         2   TR  1   CH 10   NT  E           23/48   voff=0
BA   21   CR     2+1/2   TR  1   CH 10   NT  E           23/48   voff=0
BA   21   CR     2+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   21   CR     2+1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   21   CR         3   TR  1   CH 10   NT  D           79/96   voff=0
BA   21   CR         3   TR  2   CH 10   NT  D''         23/48   voff=0
BA   21   CR         3   TR  9   CH  6   NT  C-          23/48   voff=0
BA   21   CR     3+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   21   CR     3+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0

BA   22   CR         0   TR  1   CH 10   NT  E           79/96   voff=0
BA   22   CR         0   TR  5   CH  3   NT  C'          11/48   voff=0
BA   22   CR         0   TR  7   CH 12   NT  C           11/48   voff=0
BA   22   CR         0   TR  8   CH  4   NT  B--         11/48   voff=0
BA   22   CR       1/4   TR  5   CH  3   NT  C''         11/48   voff=0
BA   22   CR       1/4   TR  7   CH 12   NT  C'          11/48   voff=0
BA   22   CR       1/4   TR  8   CH  4   NT  B-          11/48   voff=0
BA   22   CR       1/2   TR  2   CH 10   NT  A           23/48   voff=0
BA   22   CR       1/2   TR  5   CH  3   NT  A           11/48   voff=0
BA   22   CR       1/2   TR  7   CH 12   NT  A-          11/48   voff=0
BA   22   CR       1/2   TR  8   CH  4   NT  G--         11/48   voff=0
BA   22   CR       1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   22   CR       3/4   TR  5   CH  3   NT  A'          11/48   voff=0
BA   22   CR       3/4   TR  7   CH 12   NT  A           11/48   voff=0
BA   22   CR       3/4   TR  8   CH  4   NT  G-          11/48   voff=0
BA   22   CR         1   TR  1   CH 10   NT  D           35/48   voff=0
BA   22   CR         1   TR  2   CH 10   NT  Bb'         23/48   voff=0
BA   22   CR         1   TR  5   CH  3   NT  Bb          11/48   voff=0
BA   22   CR         1   TR  7   CH 12   NT  Bb-         11/48   voff=0
BA   22   CR         1   TR  8   CH  4   NT  G#--        11/48   voff=0
BA   22   CR         1   TR  9   CH  6   NT  C-          23/48   voff=0
BA   22   CR     1+1/4   TR  5   CH  3   NT  Bb'         35/48   voff=0
BA   22   CR     1+1/4   TR  7   CH 12   NT  Bb          35/48   voff=0
BA   22   CR     1+1/4   TR  8   CH  4   NT  G#-         35/48   voff=0
BA   22   CR     1+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   22   CR     1+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0
BA   22   CR     1+3/4   TR  1   CH 10   NT  D           11/48   voff=0
BA   22   CR         2   TR  1   CH 10   NT  E           23/48   voff=0
BA   22   CR     2+1/2   TR  1   CH 10   NT  E           23/48   voff=0
BA   22   CR     2+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   22   CR     2+1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   22   CR         3   TR  1   CH 10   NT  D           79/96   voff=0
BA   22   CR         3   TR  2   CH 10   NT  D''         23/48   voff=0
BA   22   CR         3   TR  9   CH  6   NT  C-          23/48   voff=0
BA   22   CR         3   TR 15   CH 14   NT  G           11/48   voff=0
BA   22   CR         3   TR 15   CH 14   NT  E           11/48   voff=0
BA   22   CR     3+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   22   CR     3+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0

BA   23   CR         0   TR  1   CH 10   NT  E           79/96   voff=0
BA   23   CR         0   TR  3   CH  1   NT  A-        3+35/48   voff=0
BA   23   CR         0   TR  4   CH  2   NT  F--       3+71/96   voff=0
BA   23   CR       1/2   TR  2   CH 10   NT  A           23/48   voff=0
BA   23   CR       1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   23   CR         1   TR  1   CH 10   NT  D           35/48   voff=0
BA   23   CR         1   TR  2   CH 10   NT  Bb'         23/48   voff=0
BA   23   CR         1   TR  9   CH  6   NT  C-          23/48   voff=0
BA   23   CR     1+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   23   CR     1+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0
BA   23   CR     1+3/4   TR  1   CH 10   NT  D           11/48   voff=0
BA   23   CR         2   TR  1   CH 10   NT  E           23/48   voff=0
BA   23   CR     2+1/2   TR  1   CH 10   NT  E           23/48   voff=0
BA   23   CR     2+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   23   CR     2+1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   23   CR         3   TR  1   CH 10   NT  D           79/96   voff=0
BA   23   CR         3   TR  2   CH 10   NT  D''         23/48   voff=0
BA   23   CR         3   TR  9   CH  6   NT  C-          23/48   voff=0
BA   23   CR     3+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   23   CR     3+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0
BA   23   CR     3+3/4   TR  3   CH  1   NT  Bb-         11/48   voff=0

BA   24   CR         0   TR  1   CH 10   NT  E           79/96   voff=0
BA   24   CR         0   TR  3   CH  1   NT  C         1+71/96   von=127   voff=0
BA   24   CR         0   TR  4   CH  2   NT  F#--      3+71/96   voff=0
BA   24   CR       1/2   TR  2   CH 10   NT  A           23/48   voff=0
BA   24   CR       1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   24   CR         1   TR  1   CH 10   NT  D           35/48   voff=0
BA   24   CR         1   TR  2   CH 10   NT  Bb'         23/48   voff=0
BA   24   CR         1   TR  9   CH  6   NT  C-          23/48   voff=0
BA   24   CR     1+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   24   CR     1+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0
BA   24   CR     1+3/4   TR  1   CH 10   NT  D           11/48   voff=0
BA   24   CR         2   TR  1   CH 10   NT  E           23/48   voff=0
BA   24   CR         2   TR  3   CH  1   NT  Bb-       1+71/96   von=108   voff=0
BA   24   CR     2+1/2   TR  1   CH 10   NT  E           23/48   voff=0
BA   24   CR     2+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   24   CR     2+1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   24   CR         3   TR  1   CH 10   NT  D           79/96   voff=0
BA   24   CR         3   TR  2   CH 10   NT  D''         23/48   voff=0
BA   24   CR         3   TR  9   CH  6   NT  C-          23/48   voff=0
BA   24   CR     3+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   24   CR     3+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0

BA   25   CR         0   TR  1   CH 10   NT  E           79/96   voff=0
BA   25   CR         0   TR  3   CH  1   NT  A-        3+35/48   voff=0
BA   25   CR         0   TR  4   CH  2   NT  F--       3+71/96   voff=0
BA   25   CR       1/2   TR  2   CH 10   NT  A           23/48   voff=0
BA   25   CR       1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   25   CR         1   TR  1   CH 10   NT  D           35/48   voff=0
BA   25   CR         1   TR  2   CH 10   NT  Bb'         23/48   voff=0
BA   25   CR         1   TR  9   CH  6   NT  C-          23/48   voff=0
BA   25   CR     1+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   25   CR     1+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0
BA   25   CR     1+3/4   TR  1   CH 10   NT  D           11/48   voff=0
BA   25   CR         2   TR  1   CH 10   NT  E           23/48   voff=0
BA   25   CR     2+1/2   TR  1   CH 10   NT  E           23/48   voff=0
BA   25   CR     2+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   25   CR     2+1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   25   CR         3   TR  1   CH 10   NT  D           79/96   voff=0
BA   25   CR         3   TR  2   CH 10   NT  D''         23/48   voff=0
BA   25   CR         3   TR  9   CH  6   NT  C-          23/48   voff=0
BA   25   CR     3+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   25   CR     3+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0
BA   25   CR     3+3/4   TR  3   CH  1   NT  Bb-         11/48   voff=0

BA   26   CR         0   TR  1   CH 10   NT  E           79/96   voff=0
BA   26   CR         0   TR  3   CH  1   NT  C         1+71/96   von=127   voff=0
BA   26   CR         0   TR  4   CH  2   NT  F#--      3+71/96   voff=0
BA   26   CR       1/2   TR  2   CH 10   NT  A           23/48   voff=0
BA   26   CR       1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   26   CR         1   TR  1   CH 10   NT  D           35/48   voff=0
BA   26   CR         1   TR  2   CH 10   NT  Bb'         23/48   voff=0
BA   26   CR         1   TR  9   CH  6   NT  C-          23/48   voff=0
BA   26   CR     1+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   26   CR     1+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0
BA   26   CR     1+3/4   TR  1   CH 10   NT  D           11/48   voff=0
BA   26   CR         2   TR  1   CH 10   NT  E           23/48   voff=0
BA   26   CR         2   TR  3   CH  1   NT  Bb-       1+71/96   von=108   voff=0
BA   26   CR     2+1/2   TR  1   CH 10   NT  E           23/48   voff=0
BA   26   CR     2+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   26   CR     2+1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   26   CR         3   TR  1   CH 10   NT  D           79/96   voff=0
BA   26   CR         3   TR  2   CH 10   NT  D''         23/48   voff=0
BA   26   CR         3   TR  9   CH  6   NT  C-          23/48   voff=0
BA   26   CR         3   TR 15   CH 14   NT  G           11/48   voff=0
BA   26   CR         3   TR 15   CH 14   NT  E           11/48   voff=0
BA   26   CR     3+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   26   CR     3+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0

BA   27   CR         0   TR  1   CH 10   NT  E           79/96   voff=0
BA   27   CR         0   TR  5   CH  3   NT  F'          11/48   voff=0
BA   27   CR         0   TR  7   CH 12   NT  F           11/48   voff=0
BA   27   CR         0   TR  8   CH  4   NT  E-          11/48   voff=0
BA   27   CR         0   TR 11   CH  7   NT  C-       15+71/96   voff=0
BA   27   CR       1/4   TR  5   CH  3   NT  F''         11/48   voff=0
BA   27   CR       1/4   TR  7   CH 12   NT  F'          11/48   voff=0
BA   27   CR       1/4   TR  8   CH  4   NT  E           11/48   voff=0
BA   27   CR       1/2   TR  2   CH 10   NT  A           23/48   voff=0
BA   27   CR       1/2   TR  5   CH  3   NT  D'          11/48   voff=0
BA   27   CR       1/2   TR  7   CH 12   NT  D           11/48   voff=0
BA   27   CR       1/2   TR  8   CH  4   NT  C-          11/48   voff=0
BA   27   CR       1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   27   CR       3/4   TR  5   CH  3   NT  D''         11/48   voff=0
BA   27   CR       3/4   TR  7   CH 12   NT  D'          11/48   voff=0
BA   27   CR       3/4   TR  8   CH  4   NT  C           11/48   voff=0
BA   27   CR         1   TR  1   CH 10   NT  D           35/48   voff=0
BA   27   CR         1   TR  2   CH 10   NT  Bb'         23/48   voff=0
BA   27   CR         1   TR  5   CH  3   NT  Eb'         11/48   voff=0
BA   27   CR         1   TR  7   CH 12   NT  Eb          11/48   voff=0
BA   27   CR         1   TR  8   CH  4   NT  C#-         11/48   voff=0
BA   27   CR         1   TR  9   CH  6   NT  C-          23/48   voff=0
BA   27   CR     1+1/4   TR  5   CH  3   NT  Eb''        35/48   voff=0
BA   27   CR     1+1/4   TR  7   CH 12   NT  Eb'         35/48   voff=0
BA   27   CR     1+1/4   TR  8   CH  4   NT  C#          35/48   voff=0
BA   27   CR     1+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   27   CR     1+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0
BA   27   CR     1+3/4   TR  1   CH 10   NT  D           11/48   voff=0
BA   27   CR         2   TR  1   CH 10   NT  E           23/48   voff=0
BA   27   CR     2+1/2   TR  1   CH 10   NT  E           23/48   voff=0
BA   27   CR     2+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   27   CR     2+1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   27   CR         3   TR  1   CH 10   NT  D           79/96   voff=0
BA   27   CR         3   TR  2   CH 10   NT  D''         23/48   voff=0
BA   27   CR         3   TR  9   CH  6   NT  C-          23/48   voff=0
BA   27   CR     3+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   27   CR     3+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0

BA   28   CR         0   TR  1   CH 10   NT  E           79/96   voff=0
BA   28   CR         0   TR  5   CH  3   NT  F'          11/48   voff=0
BA   28   CR         0   TR  7   CH 12   NT  F           11/48   voff=0
